5.090970	7.270940	53
9.479910	11.694900	53
9.479910	11.694900	60
15.485900	15.862900	53
17.375900	17.750900	58
20.003900	20.377900	53
20.764900	21.904900	53
25.649900	26.023900	55
25.835900	26.030900	58
26.209900	26.410900	58
28.096900	28.284900	58
28.275900	28.663900	55
29.220900	29.593900	58
29.961900	30.335900	58
30.335900	30.531900	58
30.907900	31.277900	53
31.092900	31.277900	56
31.277900	31.648900	53
31.648900	32.040900	53
33.167900	33.345900	53
33.534900	33.901900	53
33.901900	34.280900	53
34.280900	34.650900	53
34.650900	35.016900	53
35.016900	35.403900	53
35.400900	36.521900	48
36.331900	36.521900	58
36.520900	36.890900	53
36.705900	36.890900	57
36.890900	37.263900	53
37.263900	37.648900	53
37.444000	37.648900	57
45.712000	46.478900	53
46.461000	46.870900	48
47.615900	48.021900	48
48.021900	48.777900	53
50.284000	51.053000	58
62.276900	62.645900	65
66.009900	66.410900	53
68.244900	68.640900	53
71.222900	71.635900	53
71.978900	72.353900	48
72.728900	73.103900	53
73.473900	73.882900	57
75.899900	76.112900	53
77.242800	77.480800	53
80.386800	80.784800	58
82.713800	82.902800	62
83.876800	84.268800	59
88.075700	88.176700	48
94.883700	97.060600	53
99.276600	101.491000	53
102.249000	102.353000	58
105.286000	105.661000	53
106.046000	107.176000	57
109.802000	110.176000	53
110.568000	111.705000	53
115.447000	115.822000	55
117.525000	117.711000	58
117.896000	118.089000	58
118.467000	118.834000	56
119.020000	119.391000	58
119.391000	119.581000	58
120.133000	120.332000	58
120.708000	121.076000	53
120.893000	121.085000	56
121.076000	121.449000	53
121.449000	121.845000	53
121.838000	122.965000	51
122.965000	123.147000	53
123.333000	123.703000	53
123.703000	124.079000	53
124.079000	124.449000	53
124.449000	124.821000	53
124.821000	125.206000	53
125.001000	125.206000	60
125.205000	126.325000	48
125.758000	126.129000	58
126.505000	126.696000	57
126.690000	127.063000	53
127.063000	127.449000	53
127.248000	127.449000	57
135.505000	136.271000	53
136.254000	136.663000	48
137.409000	137.815000	48
137.816000	138.560000	53
138.949000	139.317000	60
140.073000	140.842000	58
142.390000	143.145000	58
155.802000	156.204000	53
156.726000	156.943000	53
160.454000	160.647000	59
160.548000	160.647000	62
161.010000	161.423000	53
161.766000	162.144000	48
163.268000	163.670000	57
165.322000	165.693000	53
165.599000	165.784000	57
165.693000	165.899000	53
165.883000	166.275000	48
165.984000	166.075000	79
167.035000	167.268000	53
169.408000	169.991000	57
173.675000	174.060000	59
181.929000	182.301000	53
182.487000	182.693000	56
182.692000	183.826000	48
183.819000	184.190000	53
184.190000	184.558000	53
184.558000	184.946000	53
184.945000	186.066000	48
185.499000	185.871000	56
185.685000	186.066000	54
186.058000	186.426000	53
186.058000	187.193000	49
186.426000	186.808000	53
186.808000	187.193000	53
186.993000	187.193000	56
187.369000	187.563000	54
187.736000	188.120000	54
188.317000	188.688000	53
188.688000	189.058000	53
189.058000	189.443000	53
189.443000	190.563000	52
190.181000	190.563000	58
190.556000	191.687000	53
190.928000	191.299000	56
191.299000	191.687000	56
195.409000	195.782000	62
217.205000	217.402000	53
220.460000	220.506000	58
221.409000	221.602000	60
222.147000	222.347000	53
228.567000	228.934000	60
229.319000	229.690000	60
